Atp6v0a1	9.419226	9.419226	9.453989	9.606176	9.020081	9.589094
Slc6a1	0.38047847	0.08420816	2.732213	2.916076	2.5402434	2.4997864
Ephb1	7.240048	7.078019	7.0905647	6.6063695	6.724815	7.539381
Bdkrb2	5.0725656	5.971128	4.48672	5.6904626	4.89029	5.9391875
LOC286987	5.9914246	6.404732	6.2906423	6.9591475	6.3759356	6.9755416
Adra1b	9.302924	9.090548	9.729613	10.07451	8.743001	9.638597
Comt	13.283801	12.625674	11.568797	13.111781	12.263957	12.778259
Thop1	8.622167	8.501139	9.274473	8.353383	7.9395957	7.5755825
Ube2b	12.654158	12.632706	12.393388	12.842507	13.073674	12.855716
Scp2	11.340412	11.113047	11.312523	10.89417	11.081628	10.447246
Tnfrsf1a	6.8829436	7.0349164	7.302978	6.7351646	6.6101866	6.6329494
Atf3	5.768631	5.4664307	5.3334727	5.786529	7.7247887	9.063022
Sepp1	9.7961035	10.059703	9.76602	10.376363	9.874097	10.4973345
Serpina7	2.8591342	2.3834653	3.2137475	1.963192	2.631971	2.7267122
Mapk6	9.34727	9.580478	9.333187	10.164147	9.542373	10.135651
Olr1078	3.6334062	3.980663	3.3143053	4.380105	4.162118	4.8106904
Olr1082	8.445373	7.6746492	8.305684	8.14216	8.33667	8.34525
Olr1500	3.3510423	3.7246168	2.8614275	3.9131835	3.4029686	4.337559
Edn1	5.167478	5.2238946	5.1350403	5.3052707	4.835668	5.2129464
Agrn	10.406423	10.465232	10.636317	10.701104	10.52134	10.591622
Atf2	7.2654524	7.606912	7.728662	7.89448	7.12427	7.47811
Fntb	7.498317	7.040735	7.240541	6.893121	6.208477	6.516894
Serpinh1	7.4585266	7.0949206	7.7584357	8.129127	7.878619	7.7833853
Ghrh	3.436698	2.83557	2.9828691	2.4909723	2.8525772	3.198871
Aldh3a2	11.544025	11.37769	11.200266	10.953772	10.484541	11.182634
Phkg2	9.836778	9.194858	9.762745	9.395151	8.720888	9.099279
Cldn3	9.487137	9.337527	10.123375	9.22756	10.070654	9.911188
Kns2	11.248496	10.6342	10.893159	11.263406	11.356902	10.997112
Rab11a	12.735583	12.802194	12.722	12.859498	13.006255	12.842923
Pgam1	13.016247	13.209988	13.247655	13.938077	13.524886	13.835613
Ap2b1	7.178758	7.2271876	7.485384	7.9996185	7.596598	8.1473055
LOC363827	5.4014544	5.4353294	5.31136	5.1931186	5.4439225	5.6610074
Slc10a1	6.7698193	7.319188	8.857088	8.194213	7.974998	7.6838827
Gbp2	6.7182045	6.607238	6.406125	7.1012816	7.119787	7.017188
Adcy2	1.6993576	3.0407321	2.7066617	2.819131	5.728423	3.3054054
Pdcd2	7.2228804	7.139427	6.7479043	7.1936226	7.331045	7.2533574
Snn	11.220887	10.825908	10.6033945	10.356936	10.270646	10.263814
F2r	8.624998	8.744048	8.930698	8.356419	7.996317	8.096022
Blvra	8.472579	9.294468	9.88966	8.996708	9.3554535	8.799833
Sdc2	10.124109	10.092327	10.677566	10.237378	9.767231	9.954127
Rxrb	7.096033	7.171125	7.645466	7.350263	7.1397295	7.4919834
Kcng1	6.2392993	6.164329	6.146257	6.1455626	6.565784	6.828549
Tagln	10.72558	10.600474	10.924314	10.567173	11.229149	10.596724
Mtap1a	6.4997272	6.234637	5.400729	5.614236	5.1270375	5.634266
Psp	6.9351106	6.58168	6.8546376	6.612976	6.7081857	7.193488
Grik1	3.8641217	4.096439	4.053499	4.527193	3.8702283	3.4678133
Rab8a	8.857963	8.846061	9.178202	9.122063	8.915224	8.95281
Rab12	7.374114	7.44038	7.543766	7.7929573	7.826678	7.350064
Rab15	4.164856	3.9058855	3.7530537	4.276455	4.5286274	3.4184957
Drd4	5.5830846	5.84397	5.482292	6.228716	5.481069	6.46254
Ywhae	9.658501	9.173011	8.857789	9.724596	9.392494	9.00825
Vcam1	9.705042	9.443193	9.595546	9.213676	9.239436	9.405862
Fmo1	12.636344	12.69051	12.824586	13.073127	12.629075	12.794262
Nalp6	12.822461	12.601047	12.866627	13.311973	12.881379	12.991412
Slc9a1	8.846061	8.79842	8.760622	8.718381	8.550374	8.965778
Khk	13.357281	12.903342	13.267771	12.893809	12.727738	12.82225
Arf4	12.7745695	12.851684	12.378537	12.44633	12.986518	12.563151
Pdia4	9.183633	9.091893	9.671812	9.822334	9.719185	9.718308
Lim2	5.0068755	5.047679	5.4157405	4.050314	4.085002	4.215887
Acvr2b	7.1438313	7.1294656	7.023482	7.790165	7.2253666	7.4730997
Cckar	5.462321	5.4890056	4.963052	6.3406634	5.050412	5.9080186
Spon1	10.765104	10.888181	10.4936695	9.392515	10.5858	9.596232
Ppara	6.6757145	6.660062	6.487314	7.019548	6.7551165	7.1411347
Opcml	5.2832575	5.8616824	4.6421366	5.648838	5.100243	5.2906275
Adora2a	6.6743875	6.5654807	6.6853113	5.757595	6.653727	6.5264277
Grin2c	3.7884548	3.3449485	4.0237346	3.4068897	2.9547682	4.2514987
Nme2	12.860116	13.016247	12.946905	13.117583	12.99633	12.814065
Ndst1	8.181214	8.223857	8.099064	8.324585	8.230397	7.6714654
Grm3	3.9984605	3.8551207	3.5477576	4.053318	3.8941667	5.4149184
Bckdk	11.402352	11.770636	11.864032	11.768204	10.899927	11.727776
Bckdhb	12.332261	12.413613	12.5850725	12.805554	12.860014	13.067963
Rab38	7.2143736	7.263319	7.4006133	7.745004	7.8401775	7.6027575
Mecp2	8.003616	8.184376	8.070989	8.062695	7.730326	7.967595
Map3k8	5.917853	5.88286	6.149421	5.588894	5.9866867	6.3732905
Cyp4f6	10.0555315	9.805225	9.990776	10.525405	9.901296	10.798332
Srd5a2	7.2432427	6.361069	6.9231615	6.9895263	6.3152432	6.9132423
Slc6a11	7.663187	7.44448	7.814382	7.704041	7.5144377	7.688604
Slc6a13	10.27231	10.0853815	10.248257	10.322373	9.812841	10.159889
Ctbs	7.8461375	7.6336665	7.6100802	7.466355	7.453838	7.2735186
Gng10	7.8550415	7.8702745	7.4544463	7.6030545	7.9326124	7.5324674
Zfp354a	10.658611	10.48471	10.180491	10.556324	10.092853	10.939051
Slc18a1	7.5397305	6.9374704	7.6588006	6.807683	6.792494	7.101182
Upb1	11.945894	11.665042	11.884118	12.24741	12.253292	12.07301
Siat6	6.4378214	5.162722	6.792915	8.012398	7.439687	7.7185755
Il1b	6.5668516	5.9368706	6.0585303	6.500139	6.262443	5.122532
Acaa1	11.436832	11.5007515	11.476176	11.987579	12.082067	11.977768
Add2	4.9197326	4.4900045	5.5888133	5.2715826	5.3500667	5.35466
Adrb2	7.0802684	7.2207804	6.5427074	7.7096257	6.773832	7.386101
Aldoc	6.0280447	5.8705454	6.0866218	5.6717224	5.930296	5.9459724
Akr1b4	10.981643	10.077717	9.426138	9.354802	9.550797	9.1545105
Apc	8.516431	8.694232	8.951437	9.127358	8.0335655	8.9473505
Apeh	10.270071	10.303021	10.445117	10.197326	9.484967	9.981781
RGD1305001	9.12979	9.597336	11.286241	9.675911	9.671275	9.146516
Atp1a2	7.065629	7.1798635	7.437164	6.8494744	7.703368	7.35108
C4bpa	7.5052314	7.4734707	9.15289	7.217255	6.342119	7.24386
Calb3	5.2922835	5.875841	4.9390683	6.2593575	5.1773167	5.120081
Cbs	11.070718	11.2364025	11.093438	11.531953	10.805032	11.167568
Cd53	10.10431	9.668876	9.250959	9.807904	8.796695	9.694251
Chgb	3.6942596	2.7976668	2.224658	3.022504	0.39968586	3.2599049
Chrm3	6.209751	5.195945	5.4241896	5.817263	5.869062	6.775355
Chrnb1	4.854833	4.5984287	4.306779	4.7615957	4.378735	4.74328
Ckm	4.551664	4.277811	3.3020232	4.059338	3.7764864	3.9392657
Cp	11.212558	11.031432	11.169736	10.467468	9.903311	10.57292
Cpb1	4.9464173	5.4079022	4.6480045	5.629623	5.2288074	5.3633695
Cyp2a3a	2.9707043	1.1285434	2.9273844	1.2500286	0.26811528	4.5200624
Dbp	12.770625	12.720239	12.609483	10.528726	10.675152	10.730777
Ddc	12.683293	12.786405	12.402269	13.030842	12.822358	12.762592
Edn2	2.9915113	0.60727423	3.4092014	1.9351479	3.5167212	3.8704526
Egr1	5.701811	5.4311233	5.500841	6.196029	8.229623	7.7083583
Ela1	12.431601	12.307141	12.296636	12.031344	12.478432	11.95151
Ela2	4.351823	3.8909895	4.0504913	3.8381941	4.1143937	3.7311335
Ets1	9.258144	9.078445	9.19807	9.382822	8.339691	9.265394
Fabp1	3.896942	3.0088506	10.119793	5.0620747	6.530261	4.9283657
Fancc	7.7449307	7.6213484	7.544748	7.2916055	7.499624	7.116717
Fuca	11.16901	11.124419	11.20742	10.614978	10.735546	10.496529
Gad2	4.927754	4.86832	4.1845984	4.547538	3.3665335	3.9929788
Gc	8.76243	10.775258	12.745166	9.892285	10.873342	10.202383
Gck	4.957218	6.4090414	5.8442655	5.3096704	6.694097	5.4588275
H1f0	11.823488	11.424777	11.633731	11.041337	11.526957	11.479807
Hist1h1t	5.082518	4.756891	4.971047	4.8373003	4.2303395	5.4958153
Hmox1	8.016346	7.7068105	7.9235334	8.449542	8.50365	8.511958
Hoxa2	6.387215	5.967757	6.144664	5.726193	6.0050483	5.6514077
Hp	5.685815	5.77932	12.220369	6.3832293	7.978424	6.8895454
Hsd3b	5.8634734	5.921295	9.483166	5.6736217	6.4310436	6.1869235
Iapp	6.470411	5.916162	6.289105	6.9228015	6.239595	7.3355665
Ibsp	11.263029	11.078421	11.656533	13.333944	13.106532	13.118008
Inha	6.6835	6.6665587	7.0373273	6.782732	6.470709	6.7428036
Ivd	11.542642	11.2851715	11.455819	11.078641	10.165064	10.684709
Lalba	3.0407321	3.021694	3.7041767	3.3520648	3.4768977	4.467197
Ldhb	14.712448	14.654004	14.459259	14.442111	14.712419	14.442309
Mbl1	0.38047847	0.08420816	0.16434158	0.17850964	0.002999376	0.001560896
Mpg	7.4464583	7.0768785	6.9923377	7.005705	7.1086626	6.4038663
Myc	5.3497753	4.8268723	4.6941223	4.5651093	4.5050993	5.7434554
Myl2	5.849294	5.65657	4.1995687	5.69981	5.384606	4.8023877
Myl3	5.6508265	6.039566	5.344533	5.441257	5.888374	5.438055
Mme	9.275046	9.486512	9.500601	9.408067	9.330766	8.785094
Ngfr	4.849344	5.318939	5.0179935	4.1663723	3.727895	4.697552
Npr1	8.591302	8.527411	8.950752	8.269362	8.581536	8.406832
Npy	6.9981294	7.643223	6.705876	7.911341	7.0421968	6.3557568
S100a4	10.410287	9.93369	9.960837	9.81245	10.247797	9.944759
Pah	14.153994	14.25233	13.90182	14.391108	13.7496605	14.194812
Pfkfb1	3.8338726	3.9656074	5.5211496	3.3275518	4.022395	3.5138266
Pmch	2.5955513	2.1744623	2.2969904	2.6403968	3.044024	1.294409
Pkib	6.2469363	6.061043	6.5549397	5.8119016	6.041526	6.099429
Prl	4.2509665	3.5748656	2.6458828	3.0820527	3.4615142	4.572666
Prph1	12.389637	12.594122	12.862375	11.989639	10.412443	10.77216
Pthlh	4.1439204	4.078828	4.038634	3.5329883	3.7977934	5.3217897
Raf1	11.308926	10.978526	11.283692	10.94049	11.073846	10.726181
Slc4a1	9.103268	8.608535	9.218624	8.926646	8.400586	8.876163
Slc9a3	10.030659	9.79286	9.867764	9.52636	9.391204	9.802205
Spin2b	2.4563475	1.3600628	11.271383	6.11211	7.5517797	4.596112
Sst	6.26366	6.3915834	6.401695	6.495955	5.918142	6.992983
Sts	9.494869	9.642946	9.221283	9.243344	9.379529	8.858684
Syt2	4.286685	3.6611297	3.8319926	5.0009556	4.540196	4.8359942
Tac1	3.235141	2.9282503	2.8780787	3.324502	0.87527025	4.5756106
Tacr1	13.30536	12.898836	13.317818	13.515507	12.611524	13.618384
Tcf1	9.435446	9.42959	9.648428	9.404218	8.973676	9.64056
Tcp1	12.739471	12.860116	12.554585	12.471402	12.33214	12.4593115
Tgfa	5.338801	5.1461363	5.0306544	5.0139318	5.3237276	4.7827926
Spink1	6.0758805	6.2190413	6.204479	6.282155	5.6184373	6.590348
Tpm4	11.672724	11.353172	11.583319	11.168142	11.692864	11.233777
Clu	10.1984005	9.731789	10.1388855	9.400338	9.418974	9.110573
Tsc2	9.563217	9.784307	9.605125	9.764213	8.419835	9.576836
Vipr1	9.664991	9.11317	10.465226	9.518575	9.174735	9.584558
Tbxas1	2.8012578	2.8723972	2.9986987	3.5268922	2.8288753	4.9683857
Esr1	8.242596	7.384431	8.746452	7.0584717	7.2392807	8.127033
Slc6a3	3.1305928	3.2868516	1.5956092	2.9128442	2.744728	3.1558824
Dmd	5.6162972	5.8262653	5.7921524	5.9762373	5.865575	6.180573
Dnajb9	9.3837185	9.93706	9.391147	9.426797	9.72829	9.822509
Stx1b2	8.2859	7.811914	8.174529	7.7570624	7.576251	8.016979
Adrb1	3.706344	3.142982	3.4401255	3.6623528	3.3481007	3.9481924
Ceacam3	6.403252	7.085925	5.995339	6.333222	6.118636	6.7654004
Gcg	3.9596412	3.4058213	3.7864842	3.6006327	2.4360864	3.3757823
Psmb9	8.6428795	8.53621	8.906553	8.37083	8.819085	8.37255
Adm	7.8434467	7.9235163	7.9463243	8.198969	8.17672	8.121397
P2rxl1	5.7667904	5.7919645	6.0849876	5.2737885	4.242224	5.078181
Klkb1	4.5720663	4.063806	6.252645	4.1961417	4.266156	3.8131087
Glp1r	7.280292	7.343272	7.623521	7.623235	8.079228	7.7306523
Hk1	11.452943	11.578462	11.795242	11.052209	11.363281	11.199172
Hk2	4.6159797	4.3577766	4.580741	3.9730356	4.7908936	3.8101356
Apoa1	0.38047847	0.08420816	10.666934	4.3741965	5.4934416	3.8824165
Adra2a	7.465472	7.206882	7.138607	6.9473996	7.3342214	6.8811255
Foxa1	2.8048017	2.6554546	3.1364262	2.6285486	2.461582	1.7476647
Foxa2	2.5508986	2.8990042	3.8682897	2.9192953	4.1471148	0.019769212
Ncl	12.422634	11.637664	11.979784	12.196745	11.674145	12.160743
Gfra2	5.6623683	5.686754	5.2064533	5.6661005	6.020001	5.170413
Slc2a4	8.109286	7.309765	7.7379985	6.4252706	7.197533	6.676313
Mas1	5.148537	5.4014544	4.8497615	5.181218	5.2723193	5.295159
Syk	0.38047847	6.7710752	6.77545	6.628812	6.5261283	6.6369853
Plagl1	8.512021	7.783656	7.921779	8.661359	8.293839	8.198471
Sp4	7.0314817	6.623007	6.430717	7.3985806	7.206123	7.527528
Drd5	5.969441	5.4478183	6.3055677	5.872321	5.9747605	4.9788227
Gucy1b2	11.232899	11.322706	11.259133	11.778248	11.550972	11.35804
Lyz	11.375118	10.49848	11.043765	10.999656	10.809724	10.654796
Adrbk1	9.083173	8.894899	8.910661	9.222301	8.560554	9.104665
Apod	5.4848843	5.81371	4.841444	5.5031	5.604975	5.317344
Aqp5	3.7854145	3.6180344	3.5785296	3.5421574	4.601651	5.6168585
Arnt	8.754691	8.327971	8.522112	8.444375	7.690167	8.15939
Cox8h	5.6643167	5.7355185	5.6296067	6.132741	5.4768767	5.8782043
Dspp	1.9620491	2.7870607	0.16434158	2.6601253	2.3611143	3.323838
Gamt	11.820004	11.862757	12.066641	11.851266	11.937947	11.719714
Glycam1	6.4464393	5.903866	7.0280895	4.629454	4.8413486	5.4359365
Gp5	3.6180344	3.8414118	3.8922575	3.5514758	3.6764994	3.2841961
Id1	9.705707	9.89151	10.286833	9.452681	9.502415	9.225375
Proc	10.542241	10.718393	10.659923	10.318593	10.618401	10.053066
Abcd3	8.914175	9.050191	9.024692	8.902571	8.92003	9.573001
Mapk10	2.8082235	3.4951217	2.5768723	2.8089201	2.9613159	3.4954875
Smo	7.503256	7.0735364	7.1879134	7.7300625	7.504538	7.6362147
Sycp1	2.7118697	3.5104067	0.16434158	3.2787251	4.4521184	2.2295406
Mfge8	10.189732	10.126876	9.933937	8.915641	9.3340025	9.407792
Cox6a2	4.8873124	4.1498613	3.4153156	3.6865082	2.8876352	3.3023446
Amacr	9.97067	10.12971	10.323105	11.036963	10.485373	10.580526
Aanat	7.7606196	7.5730085	7.741755	7.7422233	7.3047743	7.93469
Alox5	4.6767826	4.1736517	3.4894817	4.017624	4.525752	3.7615802
Apoc1	6.051199	5.228513	11.973589	6.349592	8.070976	6.890719
Azgp1	8.848148	8.520861	9.980508	8.397704	8.593092	9.032672
Bmp4	10.264896	10.141689	10.133225	9.726554	9.105627	8.904606
Cacnb3	6.6256247	6.8108053	6.815246	6.336206	6.2037697	6.026999
Cck	4.881898	4.7397914	4.3422112	2.9322739	5.332493	4.8961043
Abcc2	6.994646	7.3317947	7.739891	7.764457	7.498631	8.451906
Comp	4.673863	3.9506304	4.2560415	3.619192	3.2505536	3.5413744
Cort	4.013277	3.4027977	3.631042	3.4530778	3.9927459	3.9063332
Cpd	10.865674	10.954655	10.722573	11.032667	9.997039	10.989646
Cstb	13.046755	13.118223	13.029479	12.708557	13.031367	12.657414
Cycs	14.496663	14.681883	14.357911	14.425163	14.653978	14.282697
Cyct	3.571837	3.5409832	2.520179	3.1841583	3.332785	4.665861
Dcc	4.1796064	3.3050895	2.834438	3.2421176	1.0829853	3.3084092
Egf	12.443964	12.060103	12.0404005	12.632042	12.120832	12.786189
Fgf1	8.887286	8.635672	8.92032	8.688498	9.033645	8.819446
Hsd17b1	6.4844365	6.9090753	8.029251	8.954918	7.8928576	8.291135
Htr1d	1.7472111	2.918544	2.6576884	2.7163005	0.2540815	2.5917578
Htr4	6.0063744	5.782978	5.7813287	6.029835	5.978148	6.36887
Lamp1	13.2561245	13.718572	13.495967	13.637564	12.7943735	13.489019
Nfyc	9.977407	9.794805	10.2681675	9.844785	9.641424	9.958826
Tnfrsf11b	8.245726	8.570405	8.321192	8.689925	8.535072	7.930301
Rpl39	13.678023	13.561631	13.68606	13.297337	13.698193	13.480218
Sftpd	3.1555867	3.5441494	3.4864094	3.1933236	3.2262473	4.236414
Slc2a2	10.391516	9.805896	10.335278	9.748009	9.425487	10.304171
Sod3	12.944265	13.112426	13.071722	12.986006	12.580226	12.590456
Ste	2.957951	3.0185049	10.555848	3.7045321	6.1089983	3.855577
Cntn2	3.8035965	4.0744057	3.581561	4.0890636	4.9066596	4.340563
Acadvl	12.416622	12.2074375	12.358182	12.104271	11.233914	11.799013
Accn1	0.38047847	8.546347	7.9384027	8.302281	7.7080426	7.981282
Adora3	12.851684	12.872835	13.055303	13.599153	13.803052	13.497779
Ambn	3.6642013	3.884954	2.7250736	3.5145764	3.3968532	4.6917644
Anp32a	11.149605	9.859179	11.094573	9.851385	9.734159	9.761165
Anxa1	12.151453	12.093602	12.010883	11.853026	12.410435	11.79561
Apeg1	5.7187495	5.6811686	5.6525903	6.203707	6.054758	6.2688656
Apobec1	9.470974	8.603539	8.68943	8.591168	8.6060095	9.247117
Faslg	5.720632	5.5791564	5.142358	5.571094	5.893691	5.7287235
Arrb2	9.214028	8.965075	8.802339	9.36779	9.399667	9.259544
Bcan	3.2625668	3.0152256	3.3817494	3.3029916	3.1060877	3.2354445
Cacna1a	4.3548737	2.7732952	2.2398589	3.545284	2.4104872	3.7433455
Cacna2d1	7.057812	7.026906	6.88021	7.0855036	7.531172	7.025177
Cart1	9.053542	9.050863	9.037568	7.077584	7.8919916	6.935717
Ccng1	10.84904	10.324149	10.365542	9.829599	10.685733	10.559478
Cpt2	8.517163	8.891393	8.779125	0.17850964	8.517499	8.672846
Crybb1	3.4274666	3.6534715	2.8310106	4.1603894	3.8220332	4.0523405
Ctsh	5.3822007	5.5455194	11.225393	11.333282	11.069481	11.04084
Cyp1b1	9.536819	9.087836	9.710749	9.621554	9.118904	9.501512
Cyp51	8.663604	8.439444	8.630005	8.501669	8.940131	8.706346
Cyp7a1	3.158728	1.2702049	5.4802375	3.0789027	2.821872	2.7158332
Sparcl1	10.102179	10.315088	10.298895	10.302707	9.298132	10.278666
Emd	8.02651	7.9609227	7.761199	8.159073	8.784049	8.84397
Fshprh1	4.545728	4.5575085	4.890492	5.4011135	5.274533	4.8444104
Gfra1	5.938591	6.1054554	6.7136087	6.0743923	7.589836	6.439851
Ggh	14.07448	13.938582	14.251135	13.627757	14.15393	13.42896
Hspe1	13.813842	14.12719	13.588188	14.01123	14.10025	13.792082
Icam1	9.086505	8.460131	8.909303	9.084053	8.828949	9.320771
Irs1	5.493139	5.797411	5.245686	5.682896	5.804964	5.299604
Kcna4	2.9153419	3.5226798	5.0759406	3.3551638	3.1864767	0.25417635
Kcna5	6.3447647	6.3373566	6.0634456	6.4665494	6.4930882	6.7352357
Lamb2	8.444612	8.093747	8.244066	9.008356	7.8437715	8.570355
Mmp11	0.38047847	0.08420816	9.1182575	9.1839075	8.639607	9.404582
Msx2	5.495224	5.6643167	5.2935314	5.6622324	5.812218	5.7907586
Myo9b	9.375878	9.614612	9.887005	10.411597	10.112579	10.600143
Npm1	12.132512	11.700861	11.86226	11.997904	12.086648	11.849966
P4hb	12.17539	11.893844	12.180399	12.177091	12.107108	12.146475
Pcsk6	9.4813385	9.469019	9.838804	8.041084	8.676812	8.47323
Pax6	3.0657022	2.9055033	2.710385	4.04146	3.2597537	3.180452
Pemt	8.374927	7.789135	8.749272	7.2151284	7.572346	7.370625
Phex	4.1826587	4.9597955	4.75422	5.303018	4.355145	5.5281444
Lypla1	0.38047847	13.222968	13.116197	13.269139	12.459429	13.305137
Pou1f1	4.4250293	5.80285	4.8823895	4.603122	6.2502847	3.6977348
Prkg2	5.095005	5.647077	4.8386426	5.610384	5.6319833	6.49615
Ptgds	10.661246	10.317355	10.176867	10.606382	11.013204	10.295882
Rab4a	9.049508	8.987707	8.907916	8.672075	8.983299	8.910072
Prph2	6.0841937	5.8190765	6.3430734	5.752083	5.9406085	6.213475
Sag	5.926459	6.0858407	6.1589384	5.969527	6.2178025	6.494771
Sepw1	10.529713	10.659474	10.834465	10.63669	10.85083	10.444023
Shox2	6.7359138	6.2849135	6.1208124	6.2457027	6.39333	6.418276
Siat8c	2.4462485	1.5095838	2.9860172	0.17850964	2.6200225	4.3229365
Slc5a1	8.948684	8.624305	9.48252	8.753252	8.20997	8.44604
Slc6a4	7.061177	7.5992455	6.600957	7.427107	7.076043	7.401447
Sstr4	3.64889	2.3493798	2.9079359	3.3642848	2.2532825	2.3891823
Tff3	14.962182	14.778965	14.961426	13.617983	14.223101	13.857575
Tgfb1i4	11.990373	11.682025	11.520434	12.145998	11.821627	12.383461
Tmod1	8.244162	7.900549	7.82339	8.745448	8.472905	8.404631
Tnfrsf4	5.497259	4.895473	4.757123	4.825965	4.508067	5.2335796
Ube2i	12.410555	12.40154	12.240742	12.576301	12.786299	12.61141
Scgb1a1	4.0310793	3.3725157	2.5247054	3.1626303	3.6885095	3.7980042
Ywhah	11.25699	11.461029	11.345439	11.1373	11.386696	11.014105
Map3k12	10.971231	10.687684	11.187243	11.140686	10.749293	11.363149
F3	10.36105	10.335562	9.204057	9.781774	10.3058605	10.734455
Id2	10.562283	10.375844	11.127344	10.624515	10.243427	10.538553
Adprt	7.5377502	7.511147	7.593643	7.9464607	6.976405	7.546205
Hcrtr1	5.1194615	4.416367	4.3955145	3.8833108	4.0313196	4.4553876
Ppp1cb	11.552548	12.0492	11.501041	11.703216	11.795735	11.448623
Cd74	13.915129	13.524989	13.288794	13.579931	14.011645	14.03654
Oprm1	4.105335	3.7702174	3.9491072	2.8797855	2.865906	3.9003677
Hcrtr2	6.6217017	6.648174	7.3522243	6.33916	6.83937	6.3659234
Hoxa1	6.0097213	7.87653	5.9113674	5.656432	5.5198693	5.9631295
Lep	4.2006106	4.197557	4.2410107	4.684314	3.9987	4.422644
Otc	3.1398969	3.099804	5.4409504	3.829127	3.232189	2.5488968
Plau	12.055755	11.678944	11.530315	12.025003	12.212349	11.76702
Crem	8.419514	8.544866	8.298166	8.949485	9.461641	9.970944
Gys2	3.1275182	1.7298247	5.3641224	3.4408715	5.696453	2.3782947
Vamp1	6.3254685	6.1548743	6.17155	6.7071157	6.199173	7.0378933
Cma1	3.8066483	4.5164742	3.7803645	3.6895106	4.2869616	4.3258386
Plin	1.8665016	1.908034	2.2631602	2.426505	1.4885262	3.6184201
Ptger1	6.716909	6.734629	7.064626	6.324301	6.55229	6.211915
Tcf2	9.303593	9.500667	9.674973	9.475337	9.672567	9.423282
Igfbp6	7.570032	6.8095775	7.9842296	6.622166	7.29006	6.82374
Gnai3	10.211486	10.300008	10.129712	10.174181	10.275855	10.468952
Slc7a1	9.123818	8.936965	9.202709	9.051047	9.108233	9.362281
Apoa2	6.805893	6.63234	10.629327	7.123581	8.036082	7.336605
Atp1b1	15.201531	14.962182	15.28896	15.065747	15.012629	15.126583
Selp	6.236164	5.917853	5.8867273	7.7764297	5.797701	7.5560427
Gckr	3.9238036	3.6762998	5.686712	4.1991563	3.9419515	2.895933
Cd28	5.711231	5.6219783	5.92	6.12808	5.4872603	6.171194
Il15	9.477422	9.401218	9.341	9.221629	9.18932	9.029956
Glra1	1.4882445	3.1648123	0.9589386	2.9619443	4.132443	2.88606
Rasa1	8.682843	8.65789	8.624317	9.053732	7.742467	8.843269
Ddr1	8.733427	9.491006	8.832546	9.1533375	8.658942	8.769545
Itpr3	0.38047847	0.08420816	8.95758	8.828628	8.861091	8.932153
Clps	2.0101023	1.9216822	1.2289891	2.4862783	2.8559158	2.4362066
Clcn1	11.187649	11.072914	11.384279	11.467076	11.47856	11.406023
Ahr	3.764209	4.0400376	4.157731	3.8624618	3.3451107	3.0970235
Plat	10.637651	10.909086	10.747366	10.77992	10.916963	10.764786
Has2	0.38047847	0.08420816	4.3837037	4.2705216	3.7522693	3.7188482
Cckbr	2.6036577	2.710043	2.7964041	0.17850964	3.5566435	0.9542778
Cntf	8.813856	8.588394	8.339481	8.084995	8.689619	8.333939
Cd3d	6.821895	6.365332	6.2295294	5.8333335	6.6837983	6.508632
Myf6	2.244892	2.098142	2.7431679	1.1773516	2.4157875	3.7006943
Tgfb3	7.067903	7.3349743	7.2955937	7.020704	7.0490236	7.1586246
Sgne1	8.093747	8.0896845	7.238394	7.364725	7.8990774	7.2128167
Scn4a	9.906184	10.405637	9.6354265	10.590958	10.281098	10.550259
Hcrt	4.9782095	4.8212657	4.3511453	4.480124	4.290001	5.431718
Hck	8.362054	8.293508	8.080945	8.503849	8.039447	7.9047837
Kcnb1	8.3905525	8.420983	8.630719	8.702758	8.245264	8.401662
Plcg1	11.973877	11.920635	11.698521	12.099701	11.660275	11.914631
S100b	9.752492	9.623557	9.924578	9.7447815	10.2419405	9.939378
Alas2	9.530358	10.400145	9.552361	9.29874	8.183125	7.404539
Cpt1b	8.834153	8.994535	8.323469	7.8381724	9.126167	8.214287
Akr7a3	14.100313	14.011719	14.16617	14.086942	14.113435	14.153852
Rheb	11.683581	11.734375	11.557328	11.947105	11.853616	12.0149355
Gfer	8.494495	8.563878	8.740788	8.700594	8.506511	8.694933
Rps26	13.599779	13.480436	13.3325815	13.453782	13.334472	13.506645
Cntn6	2.6318567	2.3258445	2.3400953	3.2664616	3.0026152	3.5659478
Rpl32	12.517043	12.472101	12.372745	12.141282	12.075326	11.930048
Rln1	3.387609	2.3376977	2.7286386	3.3489478	2.9837189	3.9361892
Acadm	13.001368	13.165914	13.427085	13.255517	13.471721	13.14148
Acly	10.468482	10.476587	10.2607355	10.45861	9.823378	10.304923
C3	8.05913	7.468461	10.83828	9.01242	8.335149	9.117254
C4bpb	4.648014	4.3311605	8.066827	5.896928	5.579447	5.779919
Casr	11.210193	11.149605	10.7965975	11.357497	11.342839	11.303593
Cpa1	1.7298247	0.08420816	0.8535503	2.8157196	2.3074646	2.7411172
Nqo1	8.339359	8.259639	8.472981	8.134015	8.702449	8.650001
Erbb2	8.020568	7.712366	7.861225	7.8074636	7.9663963	7.5677347
Fh1	11.125558	11.242465	11.552977	11.829903	11.809483	11.825024
G6pdx	9.547148	9.103935	9.104297	8.699879	8.191038	8.691382
